0 	 0.0
1 	 1.2693450450897217
2 	 1.3785934448242188
3 	 1.4835084676742554
4 	 1.460767388343811
5 	 1.4956390857696533
6 	 1.3465334177017212
7 	 1.1607108116149902
8 	 1.4106166362762451
9 	 1.5414133071899414
10 	 1.756752848625183
11 	 1.5843610763549805
12 	 1.1417251825332642
13 	 1.3237680196762085
14 	 1.8748010396957397
15 	 1.777697205543518
16 	 1.6740117073059082
17 	 1.8680073022842407
18 	 1.9462180137634277
19 	 2.4263150691986084
20 	 2.1790575981140137
21 	 1.845016360282898
22 	 2.0365042686462402
23 	 1.9268873929977417
24 	 1.975128173828125
25 	 1.9830492734909058
26 	 1.7257460355758667
27 	 1.877631664276123
28 	 2.0373404026031494
29 	 1.9670685529708862
30 	 1.5772875547409058
31 	 2.0385122299194336
32 	 2.054414987564087
33 	 2.0803539752960205
34 	 1.7568167448043823
35 	 1.8033735752105713
36 	 1.9099828004837036
37 	 1.8093990087509155
38 	 1.6089202165603638
39 	 1.72798490524292
40 	 1.579795002937317
41 	 1.9825514554977417
42 	 1.5772150754928589
43 	 1.9049564599990845
44 	 1.759516716003418
45 	 1.8403387069702148
46 	 1.660752296447754
47 	 1.6473820209503174
48 	 1.5668423175811768
49 	 1.9306977987289429
50 	 2.3294594287872314
51 	 2.1268320083618164
52 	 2.0068092346191406
53 	 1.786221981048584
54 	 1.520531177520752
55 	 1.2238593101501465
56 	 1.6893835067749023
57 	 1.6728323698043823
58 	 1.4492650032043457
59 	 1.6665606498718262
60 	 1.6973166465759277
61 	 1.816799521446228
62 	 2.0220632553100586
63 	 2.5377957820892334
64 	 2.673287868499756
65 	 2.517719030380249
66 	 2.320020914077759
67 	 2.4881484508514404
68 	 2.137747287750244
69 	 2.752196788787842
70 	 2.1912035942077637
71 	 2.103365421295166
72 	 2.0795042514801025
73 	 2.324183464050293
74 	 2.2549092769622803
75 	 2.510667085647583
76 	 2.4561269283294678
77 	 2.284379482269287
78 	 2.1625542640686035
79 	 2.2312588691711426
80 	 2.1632373332977295
81 	 2.07099986076355
82 	 2.3442468643188477
83 	 2.3797945976257324
84 	 2.2832915782928467
85 	 2.7276318073272705
86 	 2.6427338123321533
87 	 2.3845977783203125
88 	 2.5126047134399414
89 	 2.390778064727783
90 	 2.114574432373047
91 	 1.6660246849060059
92 	 1.3419675827026367
93 	 2.284876823425293
94 	 2.1696698665618896
95 	 2.2300896644592285
96 	 2.215912342071533
97 	 1.9482370615005493
98 	 2.2462222576141357
99 	 2.174194574356079
100 	 2.0129241943359375
101 	 2.1668100357055664
102 	 1.2528681755065918
103 	 1.3658891916275024
104 	 1.6724867820739746
105 	 1.7373647689819336
106 	 1.5626518726348877
107 	 1.5993765592575073
108 	 2.0055315494537354
109 	 1.5665616989135742
110 	 1.7633718252182007
111 	 1.7756798267364502
112 	 2.211672067642212
113 	 2.5626296997070312
114 	 2.1892483234405518
115 	 2.177604913711548
116 	 1.7646578550338745
117 	 1.7156438827514648
118 	 2.180549383163452
119 	 2.496992349624634
120 	 2.210120439529419
121 	 1.7343393564224243
122 	 1.7214115858078003
123 	 1.6212900876998901
124 	 1.7849689722061157
125 	 1.3384068012237549
126 	 1.796479344367981
127 	 1.2937865257263184
128 	 1.4958033561706543
129 	 1.491734266281128
130 	 1.6626839637756348
131 	 1.598554253578186
132 	 1.770838737487793
133 	 2.0049707889556885
