0 	 0.0
1 	 1.6187793016433716
2 	 1.6993180513381958
3 	 2.0257253646850586
4 	 1.6825008392333984
5 	 2.031015157699585
6 	 1.7751929759979248
7 	 2.1031718254089355
8 	 2.008780002593994
9 	 2.2004587650299072
10 	 1.9277317523956299
11 	 1.985404133796692
12 	 2.462247133255005
13 	 1.9920920133590698
14 	 1.5921716690063477
15 	 1.6071001291275024
16 	 1.5435676574707031
17 	 1.754388689994812
18 	 1.7967772483825684
19 	 2.1968088150024414
20 	 2.289625644683838
21 	 2.603238344192505
22 	 2.260021924972534
23 	 2.645329475402832
24 	 2.238605499267578
25 	 2.296584129333496
26 	 2.161222457885742
27 	 1.653164267539978
28 	 1.9823544025421143
29 	 2.635439872741699
30 	 1.7023228406906128
31 	 1.857986569404602
32 	 1.7479127645492554
33 	 1.6723027229309082
34 	 2.173842430114746
35 	 1.6495099067687988
36 	 1.5524156093597412
37 	 1.2216147184371948
38 	 1.6704177856445312
39 	 2.1149251461029053
40 	 2.1808993816375732
41 	 2.0244598388671875
42 	 2.0874569416046143
43 	 2.064725637435913
44 	 2.2877986431121826
45 	 2.630338430404663
46 	 2.5693295001983643
47 	 2.4893758296966553
48 	 1.6240400075912476
49 	 1.4718154668807983
50 	 2.074150562286377
51 	 2.578469753265381
52 	 2.028839111328125
53 	 2.0835936069488525
54 	 2.1291542053222656
55 	 2.7755520343780518
56 	 2.186920404434204
57 	 2.0596065521240234
58 	 2.3284988403320312
59 	 2.1954448223114014
60 	 1.8294726610183716
61 	 1.1203986406326294
62 	 1.047945499420166
63 	 0.99201899766922
64 	 1.5176087617874146
65 	 1.0528746843338013
66 	 1.198845624923706
67 	 2.39199161529541
68 	 2.52231764793396
69 	 2.152670383453369
70 	 2.260756015777588
71 	 1.9954298734664917
72 	 1.6721270084381104
73 	 1.556205153465271
74 	 1.5677410364151
75 	 2.0508182048797607
76 	 1.8738558292388916
77 	 1.88787043094635
78 	 2.0607564449310303
79 	 2.239423990249634
80 	 2.729797840118408
81 	 1.7496821880340576
82 	 1.7690365314483643
83 	 1.943922996520996
84 	 1.9039647579193115
85 	 1.8403488397598267
86 	 2.2576403617858887
87 	 2.0832741260528564
88 	 2.3740179538726807
89 	 2.1137776374816895
90 	 1.8898042440414429
91 	 2.354423761367798
92 	 1.6424375772476196
93 	 1.475666880607605
94 	 1.4393888711929321
95 	 1.5056167840957642
96 	 1.5005841255187988
97 	 1.3969261646270752
98 	 1.5603837966918945
99 	 1.148642659187317
100 	 1.375026822090149
101 	 1.5783601999282837
102 	 1.6130361557006836
103 	 1.6709094047546387
104 	 1.6422078609466553
105 	 1.8353742361068726
106 	 1.4081077575683594
107 	 1.615631341934204
108 	 1.7071807384490967
109 	 1.5547497272491455
110 	 1.764069676399231
111 	 1.4942437410354614
112 	 1.6861801147460938
113 	 1.4212366342544556
114 	 1.540136694908142
115 	 1.4981647729873657
116 	 1.6431970596313477
117 	 2.061373710632324
118 	 1.6668871641159058
119 	 1.3471736907958984
120 	 1.393316388130188
121 	 1.3144428730010986
122 	 2.0043654441833496
123 	 2.0676822662353516
124 	 2.4087142944335938
125 	 2.2292661666870117
126 	 1.8379837274551392
127 	 1.8976061344146729
128 	 1.8742259740829468
129 	 1.9021857976913452
130 	 2.0175912380218506
131 	 2.2237205505371094
132 	 2.0661838054656982
133 	 1.8627312183380127
134 	 2.256226062774658
135 	 2.472506523132324
136 	 2.5523810386657715
137 	 2.1768600940704346
138 	 1.9973607063293457
139 	 2.287198066711426
140 	 2.392512083053589
141 	 2.1812872886657715
142 	 1.7705479860305786
143 	 1.6288681030273438
144 	 1.3555705547332764
145 	 1.5169280767440796
146 	 1.537661075592041
147 	 1.1628572940826416
148 	 1.3647561073303223
149 	 1.3274526596069336
150 	 1.4300333261489868
151 	 2.1726412773132324
152 	 1.3215521574020386
153 	 1.3882642984390259
154 	 1.5119093656539917
155 	 1.620560646057129
156 	 2.115966558456421
157 	 2.433931827545166
158 	 2.2621920108795166
159 	 2.5300769805908203
160 	 2.4606740474700928
161 	 2.530914306640625
162 	 2.706601619720459
163 	 3.0485713481903076
164 	 3.1511878967285156
165 	 2.757000207901001
166 	 1.944366216659546
167 	 2.4446158409118652
168 	 2.5659968852996826
169 	 2.6726326942443848
170 	 2.2328994274139404
171 	 2.4508275985717773
172 	 1.9723033905029297
173 	 2.3088083267211914
174 	 1.8644263744354248
175 	 1.7443130016326904
176 	 1.7895677089691162
177 	 1.974643349647522
178 	 1.6311986446380615
179 	 1.1968618631362915
180 	 1.1520918607711792
181 	 1.1900017261505127
182 	 1.1815181970596313
183 	 1.4555480480194092
184 	 1.1272218227386475
185 	 0.9602854251861572
186 	 1.9766050577163696
187 	 2.3427159786224365
188 	 2.0142974853515625
189 	 2.3340940475463867
190 	 1.9520946741104126
191 	 1.768937587738037
192 	 1.8791077136993408
193 	 1.8761398792266846
194 	 1.5752732753753662
195 	 1.465855360031128
196 	 2.0472967624664307
197 	 1.8987293243408203
198 	 2.0411083698272705
199 	 2.1970107555389404
200 	 3.0214827060699463
201 	 1.9592900276184082
202 	 1.65522038936615
203 	 1.895485758781433
204 	 1.8689260482788086
205 	 1.5947351455688477
206 	 1.9525305032730103
207 	 1.7346326112747192
208 	 1.486472249031067
209 	 1.7116930484771729
210 	 1.6619625091552734
211 	 1.8709543943405151
212 	 1.5163962841033936
213 	 1.5791877508163452
214 	 1.6644166707992554
215 	 1.6239246129989624
216 	 1.6023242473602295
217 	 2.5452561378479004
218 	 2.651496410369873
219 	 1.9364076852798462
220 	 2.44388747215271
221 	 2.272610902786255
222 	 2.738430976867676
223 	 2.8703622817993164
224 	 3.130507469177246
225 	 2.411405324935913
226 	 2.286541700363159
227 	 2.2524075508117676
228 	 2.205991506576538
229 	 2.292198896408081
230 	 2.434992790222168
231 	 2.5013294219970703
232 	 2.510005235671997
233 	 2.433727502822876
234 	 2.2164931297302246
235 	 2.43686842918396
236 	 2.5706121921539307
237 	 1.5274401903152466
238 	 1.5783482789993286
239 	 1.6102015972137451
240 	 1.6886305809020996
241 	 1.8661366701126099
242 	 1.4752010107040405
243 	 1.306751012802124
244 	 1.2463302612304688
245 	 1.5596083402633667
246 	 1.6194262504577637
247 	 1.618895173072815
248 	 1.1580711603164673
249 	 1.557173490524292
250 	 1.678963541984558
251 	 1.5960410833358765
252 	 1.729695200920105
253 	 1.5154139995574951
254 	 1.52776300907135
255 	 1.6642141342163086
256 	 1.1055530309677124
257 	 1.572944164276123
258 	 1.5435010194778442
259 	 1.975887417793274
260 	 1.9118813276290894
261 	 1.9677194356918335
262 	 2.3847601413726807
263 	 1.819557547569275
264 	 2.749124050140381
265 	 2.033299446105957
266 	 2.063417434692383
267 	 2.4815826416015625
268 	 2.4412760734558105
269 	 3.14711856842041
270 	 3.0894603729248047
271 	 2.856764316558838
272 	 1.84322190284729
273 	 1.8712587356567383
274 	 1.6765722036361694
275 	 1.3532384634017944
276 	 1.3864740133285522
277 	 1.2476965188980103
278 	 1.3388423919677734
279 	 1.3799494504928589
280 	 1.2079895734786987
281 	 1.498589277267456
282 	 1.438970923423767
283 	 1.4935444593429565
284 	 1.4232230186462402
285 	 1.2928880453109741
286 	 1.6889554262161255
287 	 1.7349698543548584
288 	 1.896359920501709
289 	 1.8828710317611694
290 	 2.1029210090637207
291 	 2.0156993865966797
292 	 1.74858558177948
293 	 2.123790979385376
294 	 1.2834683656692505
295 	 1.4556665420532227
296 	 1.1468485593795776
297 	 1.2842005491256714
298 	 1.3813661336898804
299 	 1.481931447982788
300 	 1.2926459312438965
301 	 1.285401701927185
302 	 1.0945523977279663
303 	 0.9617491364479065
304 	 1.4810388088226318
305 	 1.061724305152893
306 	 1.2159123420715332
307 	 1.4379651546478271
308 	 1.1908221244812012
309 	 1.2826968431472778
310 	 1.6463494300842285
311 	 1.2017512321472168
312 	 1.144707202911377
313 	 1.5939829349517822
314 	 2.612548351287842
315 	 2.8251633644104004
316 	 2.9357409477233887
317 	 2.9410104751586914
318 	 3.1707587242126465
319 	 2.745647430419922
320 	 2.5593111515045166
321 	 2.342806339263916
322 	 2.51810884475708
323 	 2.429765462875366
324 	 2.519684314727783
325 	 2.57175874710083
326 	 2.280334949493408
327 	 2.7157442569732666
328 	 2.5766823291778564
329 	 2.495877504348755
330 	 2.843748092651367
331 	 2.444127082824707
332 	 2.7219455242156982
333 	 2.505889892578125
334 	 2.9401185512542725
335 	 2.8436214923858643
336 	 2.7223734855651855
337 	 2.527278184890747
338 	 2.626800060272217
339 	 2.490419626235962
340 	 2.491858720779419
341 	 2.701331377029419
342 	 2.4463047981262207
343 	 2.647678852081299
344 	 2.559028148651123
345 	 2.685178756713867
346 	 2.5164403915405273
347 	 2.3670289516448975
348 	 2.5125679969787598
349 	 2.6019814014434814
350 	 2.6114118099212646
351 	 2.632742404937744
352 	 2.49676513671875
353 	 2.582594633102417
354 	 2.6727490425109863
355 	 3.0827853679656982
356 	 2.713226795196533
357 	 2.520695209503174
358 	 2.6003592014312744
359 	 2.4471991062164307
360 	 2.9889273643493652
361 	 3.1472320556640625
362 	 3.028144359588623
363 	 2.9345154762268066
364 	 2.802361488342285
365 	 2.890080451965332
366 	 2.8112473487854004
367 	 2.6082801818847656
368 	 2.670227289199829
369 	 2.6269402503967285
370 	 2.6384787559509277
371 	 2.5283355712890625
372 	 2.788264513015747
373 	 2.986478328704834
374 	 2.8933987617492676
375 	 3.0975499153137207
376 	 2.783555030822754
377 	 2.779391050338745
378 	 3.0979580879211426
379 	 2.994292736053467
380 	 3.040520191192627
381 	 3.0940163135528564
382 	 3.1646921634674072
383 	 3.5282530784606934
384 	 3.645699977874756
385 	 3.588069200515747
386 	 3.8323404788970947
387 	 3.739102840423584
388 	 3.764434337615967
389 	 3.7062535285949707
390 	 3.61547589302063
391 	 3.8002309799194336
392 	 3.7404110431671143
393 	 3.8143951892852783
394 	 3.672337293624878
395 	 3.676712989807129
396 	 3.7146944999694824
397 	 3.719585418701172
398 	 3.7041513919830322
399 	 3.642688274383545
400 	 3.7097225189208984
401 	 3.6139111518859863
402 	 3.9736881256103516
403 	 4.038387298583984
404 	 3.987534999847412
405 	 3.804629325866699
406 	 3.855164051055908
407 	 3.8274335861206055
408 	 4.032054901123047
409 	 3.934431552886963
410 	 3.829672336578369
411 	 3.834198474884033
412 	 3.920523166656494
413 	 3.6637051105499268
414 	 3.647840738296509
415 	 3.685041666030884
416 	 3.5943450927734375
417 	 3.6937015056610107
418 	 3.6244020462036133
419 	 3.800287961959839
420 	 3.791952610015869
421 	 3.804813861846924
422 	 3.8248000144958496
423 	 3.8667173385620117
424 	 3.8625876903533936
425 	 3.9203734397888184
426 	 3.8318159580230713
427 	 3.89843487739563
428 	 3.8153622150421143
429 	 3.832974433898926
430 	 3.7747044563293457
431 	 3.6632297039031982
432 	 3.6641838550567627
433 	 3.700305700302124
434 	 3.600325345993042
435 	 3.5645411014556885
436 	 3.694115400314331
437 	 3.8219499588012695
438 	 3.6555323600769043
439 	 3.7301018238067627
440 	 3.759791851043701
441 	 3.6333353519439697
442 	 3.7085676193237305
443 	 3.8478052616119385
444 	 3.6809401512145996
445 	 3.6789698600769043
446 	 3.6664352416992188
447 	 3.6281661987304688
448 	 3.7084803581237793
449 	 3.733696222305298
450 	 3.7703638076782227
451 	 3.64775013923645
452 	 3.9154322147369385
453 	 3.8079240322113037
454 	 3.8178484439849854
455 	 3.9177863597869873
456 	 4.085744380950928
457 	 4.127076625823975
458 	 4.0568718910217285
459 	 3.8153252601623535
460 	 3.991887331008911
461 	 3.9521498680114746
462 	 3.8329994678497314
463 	 3.9509453773498535
464 	 4.060650825500488
465 	 4.042820453643799
466 	 4.134646892547607
467 	 4.035855770111084
468 	 3.9833037853240967
469 	 4.014693260192871
470 	 4.058853626251221
471 	 4.009256839752197
472 	 4.074853420257568
473 	 4.056219100952148
474 	 3.9089696407318115
475 	 4.008119583129883
476 	 4.072193145751953
477 	 4.127820014953613
478 	 4.110321521759033
479 	 4.045302867889404
480 	 4.018089294433594
481 	 3.9644083976745605
482 	 3.9938552379608154
483 	 3.831712484359741
484 	 3.9239821434020996
485 	 4.0626702308654785
486 	 4.047614574432373
487 	 3.9841392040252686
488 	 3.9270288944244385
489 	 4.050857067108154
490 	 3.9684529304504395
491 	 4.1835761070251465
492 	 4.058707237243652
493 	 4.116978645324707
494 	 4.0966362953186035
495 	 4.041617393493652
496 	 4.130565166473389
497 	 4.072632312774658
498 	 4.099837779998779
499 	 4.329267978668213
500 	 4.054695129394531
501 	 4.084627628326416
502 	 4.109671592712402
503 	 4.2381157875061035
504 	 4.082060813903809
505 	 4.004936695098877
506 	 3.9719626903533936
507 	 3.9738221168518066
508 	 4.088898181915283
509 	 4.050631999969482
510 	 3.954329490661621
511 	 3.7939352989196777
512 	 4.039215564727783
513 	 4.015649795532227
514 	 4.024747848510742
515 	 4.013335704803467
516 	 3.9755451679229736
517 	 3.8945748805999756
518 	 3.9940643310546875
519 	 4.025874614715576
520 	 3.9383914470672607
521 	 3.9973089694976807
522 	 3.9282867908477783
523 	 3.946286678314209
524 	 3.7840797901153564
525 	 4.059437274932861
526 	 4.063723564147949
527 	 4.027409076690674
528 	 3.8882434368133545
529 	 4.039884090423584
530 	 4.045175075531006
531 	 3.9469547271728516
532 	 3.9868686199188232
533 	 3.998814344406128
534 	 3.7923076152801514
535 	 3.9877283573150635
536 	 4.017039775848389
537 	 3.740422010421753
538 	 3.920142889022827
539 	 4.039341926574707
540 	 4.000738143920898
541 	 3.8552465438842773
542 	 4.105666160583496
543 	 3.9467978477478027
544 	 3.866175889968872
545 	 3.9376132488250732
546 	 3.8251287937164307
547 	 4.052905082702637
548 	 4.031740665435791
549 	 4.000258445739746
550 	 4.133787155151367
551 	 4.0822553634643555
552 	 4.079089641571045
