0 	 0.0
1 	 1.0111773014068604
2 	 1.4463235139846802
3 	 1.1838905811309814
4 	 1.4803415536880493
5 	 1.499285101890564
6 	 1.1990947723388672
7 	 1.5230058431625366
8 	 1.204497218132019
9 	 1.4159926176071167
10 	 1.5828619003295898
11 	 1.9335213899612427
12 	 1.3904967308044434
13 	 1.5066337585449219
14 	 1.2379988431930542
15 	 1.8324098587036133
16 	 1.9435895681381226
17 	 1.8936439752578735
18 	 1.7573901414871216
19 	 1.6315975189208984
20 	 1.4085203409194946
21 	 1.7403473854064941
22 	 2.1605708599090576
23 	 2.1193947792053223
24 	 2.060542583465576
25 	 1.6483714580535889
26 	 1.5734798908233643
27 	 1.4053047895431519
28 	 1.3427541255950928
29 	 1.478846549987793
30 	 1.3788344860076904
31 	 1.7872872352600098
32 	 1.6713200807571411
33 	 1.6611343622207642
34 	 1.504949927330017
35 	 1.6942577362060547
36 	 1.5245471000671387
37 	 1.4239839315414429
38 	 1.5481164455413818
39 	 1.9580754041671753
40 	 2.177743673324585
41 	 1.9566096067428589
42 	 2.0645828247070312
43 	 2.3745827674865723
44 	 2.0637457370758057
45 	 1.8794032335281372
46 	 2.209702968597412
47 	 2.0027236938476562
48 	 1.628081202507019
49 	 1.6252546310424805
50 	 1.963485836982727
51 	 1.5276703834533691
52 	 2.2824671268463135
53 	 2.4488508701324463
54 	 2.4641780853271484
55 	 2.440757989883423
56 	 2.6863455772399902
57 	 2.639247179031372
58 	 2.415386915206909
59 	 2.3647890090942383
60 	 2.4111099243164062
61 	 2.446368455886841
62 	 2.578176498413086
63 	 2.5007576942443848
64 	 2.597743511199951
65 	 2.4910521507263184
66 	 2.640155792236328
67 	 2.469090700149536
68 	 2.3769259452819824
69 	 2.510948419570923
70 	 2.68318510055542
71 	 2.694626808166504
72 	 2.3778185844421387
73 	 2.2237350940704346
74 	 2.344179630279541
75 	 2.2189347743988037
76 	 2.379439115524292
77 	 2.261739492416382
78 	 2.0972886085510254
79 	 2.171215295791626
80 	 1.9100990295410156
81 	 2.041048526763916
82 	 1.9757897853851318
83 	 2.2580559253692627
84 	 1.9480241537094116
85 	 1.8975504636764526
86 	 1.9588677883148193
87 	 2.1341395378112793
88 	 1.8442087173461914
89 	 2.1317238807678223
90 	 2.1428170204162598
91 	 2.4366939067840576
92 	 2.08890962600708
93 	 2.1422712802886963
94 	 2.336541175842285
95 	 2.1738083362579346
96 	 1.758925199508667
97 	 1.7928435802459717
98 	 1.6513347625732422
99 	 1.7899608612060547
100 	 1.7675906419754028
101 	 1.8891304731369019
102 	 1.8868993520736694
103 	 1.9793518781661987
104 	 1.7203991413116455
105 	 1.8339273929595947
106 	 1.8991652727127075
107 	 2.04329252243042
108 	 2.0350561141967773
109 	 1.9671860933303833
110 	 1.9752378463745117
111 	 1.8470629453659058
112 	 1.9849793910980225
113 	 1.8286069631576538
114 	 1.9578502178192139
115 	 1.8563361167907715
116 	 2.07942795753479
117 	 2.0078372955322266
118 	 2.2988529205322266
119 	 2.605372428894043
120 	 2.335508108139038
121 	 2.484276056289673
122 	 2.460993766784668
123 	 2.4884939193725586
124 	 2.4447853565216064
125 	 2.3658082485198975
126 	 2.4800546169281006
127 	 2.28446888923645
128 	 2.5584607124328613
129 	 2.493231773376465
130 	 2.2926321029663086
131 	 2.586552381515503
132 	 2.6417620182037354
133 	 2.3380484580993652
134 	 2.4214375019073486
135 	 2.463421106338501
136 	 2.3412094116210938
137 	 2.503352403640747
138 	 2.605222463607788
139 	 2.3412299156188965
140 	 2.30037784576416
