0 	 0.0
1 	 1.575242519378662
2 	 1.196489930152893
3 	 1.2504827976226807
4 	 1.554966688156128
5 	 1.5676310062408447
6 	 1.7759591341018677
7 	 1.7227234840393066
8 	 1.4622390270233154
9 	 1.7670339345932007
10 	 1.7693793773651123
11 	 1.7752649784088135
12 	 1.3662265539169312
13 	 2.021545648574829
14 	 1.7662986516952515
15 	 1.9372036457061768
16 	 1.5990201234817505
17 	 2.0420191287994385
18 	 2.3577616214752197
19 	 1.7777243852615356
20 	 2.512383460998535
21 	 2.2591233253479004
22 	 2.4727602005004883
23 	 2.640245199203491
24 	 2.202369451522827
25 	 2.6837213039398193
26 	 2.695897340774536
27 	 2.700010061264038
28 	 2.076286792755127
29 	 2.0037312507629395
30 	 2.7420756816864014
31 	 2.3064069747924805
32 	 2.334146499633789
33 	 1.7480329275131226
34 	 2.3324525356292725
35 	 2.913710832595825
36 	 2.6240689754486084
37 	 2.786313772201538
38 	 2.2831218242645264
39 	 2.2180185317993164
40 	 2.4342598915100098
41 	 2.4076735973358154
42 	 2.2454941272735596
43 	 1.8048557043075562
44 	 1.8441799879074097
45 	 1.8038825988769531
46 	 1.9240779876708984
47 	 2.1034750938415527
48 	 2.3149359226226807
49 	 2.579043388366699
50 	 2.472235918045044
51 	 2.35381817817688
52 	 2.262498617172241
53 	 2.191256523132324
54 	 1.9060173034667969
55 	 2.459298610687256
56 	 2.1968255043029785
57 	 2.203712224960327
58 	 2.653743028640747
59 	 1.8485960960388184
60 	 1.7796549797058105
61 	 2.8627421855926514
62 	 2.09626841545105
63 	 2.3891239166259766
64 	 2.494983673095703
65 	 1.8611466884613037
66 	 1.9007441997528076
67 	 2.0926036834716797
68 	 1.8592569828033447
69 	 1.9980593919754028
70 	 2.238778829574585
71 	 2.5027058124542236
72 	 2.244744300842285
73 	 2.2898757457733154
74 	 2.334545612335205
75 	 2.059487819671631
76 	 2.388734817504883
77 	 2.1965057849884033
78 	 2.627110481262207
79 	 2.1231014728546143
80 	 2.504995107650757
81 	 2.16253924369812
82 	 2.2342822551727295
83 	 2.3683950901031494
84 	 2.8322997093200684
85 	 2.7111120223999023
86 	 2.677258253097534
87 	 3.2044804096221924
88 	 2.7963407039642334
89 	 2.3592379093170166
90 	 2.057612419128418
91 	 2.3777966499328613
92 	 1.9413673877716064
93 	 2.2456161975860596
94 	 2.2900280952453613
95 	 2.3229265213012695
96 	 2.4809834957122803
97 	 2.5947515964508057
98 	 2.4734582901000977
99 	 2.691681146621704
100 	 2.590712547302246
101 	 2.8031275272369385
102 	 2.4681556224823
103 	 2.385554075241089
104 	 2.5047225952148438
105 	 2.56579852104187
106 	 2.142960786819458
107 	 2.43876576423645
108 	 2.2898690700531006
109 	 2.082505464553833
110 	 1.9303343296051025
111 	 2.5640718936920166
112 	 2.456606388092041
113 	 2.223304510116577
114 	 2.25584077835083
115 	 2.281094789505005
116 	 2.1345534324645996
117 	 2.206166982650757
118 	 2.2162322998046875
119 	 3.1683335304260254
120 	 3.2515218257904053
121 	 3.298560380935669
122 	 3.5151689052581787
123 	 3.372551918029785
124 	 2.776184558868408
125 	 2.739625930786133
126 	 2.4203786849975586
127 	 1.9687724113464355
128 	 1.9459940195083618
129 	 1.8297839164733887
130 	 1.9393049478530884
131 	 1.8139419555664062
132 	 2.0794620513916016
133 	 2.520350456237793
134 	 2.3262741565704346
135 	 1.695021390914917
136 	 1.9150457382202148
137 	 1.3228873014450073
138 	 1.7235450744628906
139 	 2.113854169845581
140 	 2.332617998123169
141 	 2.3565433025360107
142 	 2.09809947013855
143 	 2.1390256881713867
144 	 1.9491865634918213
145 	 2.3867056369781494
146 	 1.804486870765686
147 	 2.5812039375305176
148 	 2.7091758251190186
149 	 2.8464365005493164
150 	 2.6252667903900146
151 	 2.3398306369781494
152 	 2.333758592605591
153 	 1.640618920326233
154 	 1.8444448709487915
155 	 1.8058074712753296
156 	 1.9876229763031006
157 	 2.2175965309143066
158 	 2.367732524871826
159 	 2.140920639038086
160 	 2.6828393936157227
161 	 2.5570883750915527
162 	 2.6589815616607666
163 	 2.628706693649292
164 	 2.2780673503875732
165 	 2.4206929206848145
166 	 2.217921257019043
167 	 2.071751832962036
168 	 1.9363411664962769
169 	 2.2621452808380127
170 	 2.275982141494751
171 	 2.4620308876037598
172 	 1.894738793373108
173 	 2.1604790687561035
174 	 1.8239825963974
175 	 1.5969419479370117
176 	 1.8364225625991821
177 	 1.968907117843628
178 	 2.0055415630340576
179 	 2.1769046783447266
180 	 2.313488245010376
181 	 2.1127378940582275
182 	 2.346216917037964
183 	 1.861106276512146
184 	 1.9831796884536743
185 	 2.3129289150238037
186 	 2.8691437244415283
187 	 2.1879634857177734
188 	 2.449369192123413
189 	 2.4265003204345703
190 	 1.9992730617523193
191 	 2.0516207218170166
192 	 1.6345559358596802
193 	 1.3177615404129028
194 	 1.8213133811950684
195 	 2.1822237968444824
196 	 2.0862579345703125
197 	 1.3831422328948975
198 	 1.7731417417526245
199 	 1.5668760538101196
200 	 1.2329646348953247
201 	 1.568135142326355
202 	 1.5767114162445068
203 	 1.9307962656021118
204 	 1.894152045249939
205 	 1.3276541233062744
206 	 1.1997872591018677
207 	 1.6992286443710327
208 	 2.34301495552063
209 	 2.1220107078552246
210 	 2.6959402561187744
211 	 2.447960615158081
212 	 2.0614421367645264
213 	 2.734485387802124
214 	 2.4392340183258057
215 	 2.3109841346740723
216 	 2.5454654693603516
217 	 2.482128143310547
218 	 2.2130868434906006
219 	 2.5332932472229004
220 	 2.1693317890167236
221 	 2.3957598209381104
222 	 2.2824769020080566
223 	 2.714111566543579
224 	 3.0162086486816406
225 	 2.106412887573242
226 	 2.5868399143218994
227 	 2.5711910724639893
228 	 2.319873571395874
229 	 2.626403331756592
230 	 2.5009827613830566
231 	 1.8830057382583618
232 	 1.794561505317688
233 	 2.0265941619873047
234 	 2.437626361846924
235 	 2.5687572956085205
236 	 2.4090003967285156
237 	 2.312462568283081
238 	 2.2559854984283447
239 	 2.886690616607666
240 	 2.411653757095337
241 	 2.5858967304229736
242 	 2.6808245182037354
243 	 2.4573237895965576
244 	 2.318333148956299
245 	 2.2505226135253906
246 	 2.261693239212036
247 	 2.1430351734161377
248 	 2.2763774394989014
249 	 2.183803081512451
250 	 2.0609118938446045
251 	 1.9279985427856445
252 	 2.3720290660858154
253 	 2.2888343334198
254 	 2.1540310382843018
255 	 2.283175230026245
256 	 2.2023892402648926
257 	 2.2925426959991455
258 	 2.21024489402771
259 	 2.269538164138794
260 	 2.371791124343872
261 	 2.336186647415161
262 	 2.187952995300293
263 	 2.2023568153381348
264 	 2.06278133392334
265 	 2.094400405883789
266 	 1.9752392768859863
267 	 2.390934944152832
268 	 2.2920634746551514
269 	 2.5359904766082764
270 	 2.3789021968841553
271 	 2.2173380851745605
272 	 2.4184558391571045
273 	 2.25591778755188
274 	 2.484774351119995
275 	 2.178102731704712
276 	 2.3444430828094482
277 	 2.584805727005005
278 	 2.4546329975128174
279 	 2.084506034851074
280 	 2.2910797595977783
281 	 2.162437915802002
282 	 2.344593048095703
283 	 2.299999475479126
284 	 2.4186527729034424
285 	 2.774932384490967
286 	 2.454045534133911
287 	 2.569758415222168
288 	 2.523782730102539
289 	 2.6692471504211426
290 	 2.518906831741333
291 	 2.5591585636138916
292 	 2.5340044498443604
293 	 2.3423240184783936
294 	 2.3846540451049805
295 	 1.9150121212005615
296 	 2.7078824043273926
297 	 2.2361552715301514
298 	 2.4625606536865234
299 	 2.2344279289245605
300 	 2.664896011352539
301 	 2.529831647872925
302 	 2.7809898853302
303 	 2.4844963550567627
304 	 2.4228668212890625
305 	 2.4679481983184814
306 	 2.6026546955108643
307 	 2.3324313163757324
308 	 2.65769100189209
309 	 2.437567949295044
310 	 2.4529569149017334
311 	 2.0219290256500244
312 	 2.0628774166107178
313 	 2.082472324371338
314 	 2.0277392864227295
